0.040117018,0.698454513,0.068777234,0.192651234
0.040140624,0.698122754,0.068862451,0.192874171
0.040163819,0.697794698,0.068948737,0.193092746
0.040186601,0.697476218,0.069034341,0.19330284
0.04020881,0.697165355,0.069118824,0.193507011
0.040231141,0.696853885,0.069201593,0.19371338
0.040255828,0.696536228,0.06928134,0.193926603
0.040285539,0.696213299,0.069357602,0.194143559
0.040320154,0.695889097,0.069430533,0.194360216
0.04035689,0.695563498,0.069500022,0.19457959
0.040393959,0.695236463,0.06956524,0.194804337
0.040430355,0.694918209,0.069623479,0.195027957
0.040464069,0.694624676,0.069671323,0.195239931
0.040494839,0.694357965,0.069710013,0.195437183
0.040524491,0.694107636,0.069744641,0.195623232
0.040553376,0.693871656,0.069777516,0.195797452
0.040580865,0.693651645,0.069808866,0.195958623
0.040607196,0.693437664,0.069840618,0.196114522
0.040632722,0.693216866,0.069875296,0.196275116
0.040658227,0.692984976,0.069914179,0.196442618
0.040685083,0.692745499,0.069957047,0.196612371
0.040712782,0.692506212,0.070000973,0.196780034
0.040739663,0.692270335,0.070042589,0.196947413
0.040765702,0.692038054,0.070081518,0.197114726
0.040791145,0.691815851,0.070118543,0.197274461
0.040815415,0.691605754,0.070155911,0.19742292
0.040838253,0.691398677,0.070197257,0.197565813
0.040860063,0.691185076,0.070244625,0.197710236
0.040881136,0.690960247,0.070299112,0.197859505
0.040901289,0.690725937,0.070361743,0.198011031
0.04092103,0.690485032,0.070432109,0.198161829
0.040940807,0.690236059,0.070507828,0.198315306
0.040960482,0.689981336,0.070584758,0.198473424
0.04098069,0.689725166,0.07066053,0.198633615
0.041001524,0.689467571,0.070737724,0.19879318
0.041021676,0.689212899,0.070818358,0.198947067
0.04103983,0.688971437,0.070899294,0.199089439
0.041055197,0.688752596,0.070975673,0.199216534
0.041067,0.688564929,0.071045372,0.199322698
0.041074969,0.688412832,0.071109917,0.199402282
0.041080496,0.688287527,0.071172021,0.199459955
0.04108492,0.688175016,0.071232752,0.199507312
0.041087093,0.688067228,0.071292771,0.199552908
0.041085769,0.687956431,0.071354392,0.199603408
0.041081654,0.687844682,0.071417143,0.199656521
0.041075359,0.687745282,0.071477458,0.199701901
0.041067145,0.687659286,0.071535398,0.199738171
0.041057527,0.687575068,0.071593468,0.199773938
0.041046961,0.687481019,0.071652048,0.199819972
0.041036177,0.687370466,0.071709567,0.19988379
0.041025591,0.687243047,0.071764684,0.199966677
0.041014917,0.687102598,0.071817626,0.200064858
0.041004478,0.686954777,0.071868904,0.200171841
0.040996041,0.686803882,0.071918526,0.20028155
0.040991233,0.686652481,0.071966311,0.200389975
0.040989555,0.686501812,0.072012225,0.200496408
0.040990124,0.686351035,0.072056245,0.200602596
0.040994652,0.68619715,0.072097531,0.200710668
0.041005184,0.686037353,0.072134548,0.200822915
0.041020457,0.685871109,0.072168061,0.200940373
0.041037508,0.685702063,0.072201375,0.201059054
0.041054772,0.685535246,0.072235927,0.201174055
0.041072082,0.685363907,0.072272494,0.201291518
0.041089054,0.685175499,0.072312157,0.201423289
0.041105102,0.684971184,0.072353189,0.201570524
0.041120423,0.684765037,0.072391999,0.20172254
0.04113527,0.684569764,0.072426058,0.201868908
0.041149416,0.684388686,0.0724552,0.202006698
0.041162627,0.684221707,0.072480801,0.202134865
0.041174362,0.684070834,0.072504217,0.202250587
0.0411841,0.683933684,0.072526536,0.202355681
0.04119204,0.683798058,0.072548245,0.202461656
0.041198534,0.683650718,0.072568438,0.20258231
0.04120412,0.683492067,0.072587107,0.202716706
0.041209246,0.68333043,0.072605697,0.202854627
0.041213688,0.683166457,0.072624012,0.202995842
0.041217309,0.682998186,0.072640833,0.203143673
0.041219769,0.682830058,0.072655219,0.203294954
0.041220541,0.682670226,0.072667014,0.203442219
0.04121994,0.682523737,0.072678611,0.203577713
0.041218451,0.682387088,0.072694978,0.203699483
0.041216191,0.682251546,0.072720739,0.203811524
0.04121287,0.682111817,0.072756572,0.203918742
0.041207398,0.68196547,0.072799877,0.204027256
0.041200138,0.681811106,0.072846187,0.204142568
0.041192959,0.681655329,0.072892009,0.204259703
0.041185899,0.681504178,0.072939418,0.204370505
0.041178112,0.681350243,0.072991568,0.204480077
0.041169983,0.681184895,0.073046824,0.204598299
0.041162694,0.681007406,0.073102682,0.204727217
0.041156845,0.680821104,0.073160011,0.204862039
0.041152411,0.680631109,0.073219322,0.204997158
0.041149936,0.680440197,0.073278621,0.205131246
0.041149222,0.680243675,0.073337803,0.2052693
0.041148863,0.680033248,0.073399226,0.205418664
0.041148298,0.679812585,0.073462778,0.205576338
0.041147508,0.679596513,0.073524205,0.205731775
0.041146319,0.679388716,0.073580074,0.205884892
0.041145733,0.67917785,0.073632225,0.206044192
0.041146471,0.678961831,0.073683655,0.206208044
0.041147271,0.678750194,0.073735039,0.206367496
0.041147399,0.678541895,0.073787761,0.206522945
0.041146987,0.678331577,0.07384254,0.206678896
0.041145931,0.678119759,0.073897715,0.206836595
0.041144916,0.677910299,0.073950821,0.206993965
0.041144761,0.677711863,0.073998962,0.207144414
0.04114524,0.677527794,0.074040614,0.207286352
0.041145198,0.677353743,0.074075762,0.207425297
0.041143482,0.677185666,0.074105703,0.20756515
0.041140099,0.677019544,0.074134539,0.207705818
0.041135586,0.676856238,0.074165965,0.207842212
0.041130255,0.676701119,0.074200287,0.20796834
0.041124835,0.67655155,0.074237486,0.208086128
0.041120346,0.676398083,0.074278856,0.208202715
0.041117557,0.676236238,0.074324222,0.208321984
0.041116258,0.676066838,0.074370489,0.208446416
0.041115349,0.675891115,0.074415481,0.208578055
0.041114708,0.675709614,0.074461258,0.20871442
0.041114629,0.675521027,0.074509863,0.20885448
0.041114353,0.675323058,0.074559649,0.20900294
0.041113201,0.675116872,0.074607864,0.209162063
0.041110765,0.674910413,0.074652584,0.209326238
0.041106603,0.674710455,0.074693573,0.20948937
0.041100912,0.674514072,0.074733198,0.209651818
0.041093889,0.674319443,0.0747728,0.209813869
0.041085087,0.67413138,0.074810171,0.209973362
0.041074149,0.673952543,0.07484301,0.210130298
0.041061407,0.673781513,0.074872058,0.210285023
0.041047283,0.673615968,0.074900583,0.210436166
0.041031628,0.673456146,0.074931215,0.210581011
0.041014909,0.673299522,0.074965118,0.210720451
0.040997908,0.673144878,0.075000687,0.210856528
0.040979811,0.673002278,0.075034773,0.210983138
0.040959887,0.67287848,0.075069083,0.21109255
0.040939016,0.672771063,0.075107762,0.211182159
0.040918317,0.67267601,0.075152107,0.211253566
0.040898133,0.672589306,0.075200004,0.211312557
0.040877817,0.672508468,0.075248774,0.21136494
0.04085709,0.67242832,0.075301528,0.211413062
0.040836947,0.67234173,0.075364136,0.211457187
0.040817743,0.672248128,0.075436898,0.211497231
0.040798683,0.67215257,0.07551531,0.211533436
0.040779185,0.672061357,0.075594765,0.211564693
0.040759162,0.67197833,0.075673192,0.211589316
0.040738667,0.671900273,0.075750641,0.211610419
0.040717743,0.671819802,0.075827077,0.211635378
0.040696811,0.671732918,0.075901796,0.211668475
0.040676144,0.671641585,0.075975569,0.211706703
0.040655511,0.671548803,0.076051277,0.211744409
0.040634648,0.671460835,0.076128258,0.211776259
0.040612552,0.671393127,0.076201118,0.211793203
0.040588236,0.671355684,0.076267544,0.211788536
