0.0262088242440075,0.945380831781511,0.00034213507679373,0.0280682088976878
0.0262098811518083,0.945292838419814,0.00034259635368074,0.0281546840746969
0.0262075578352933,0.945196606873056,0.000343141725309543,0.0282526935663414
0.0261971876496084,0.945093196163228,0.000343786591133903,0.0283658295960295
0.0261801422028662,0.944993057855248,0.000344453239925638,0.0284823467019601
0.0261609911812009,0.944898760724237,0.000345096973229601,0.0285951511213323
0.0261409183579736,0.94480125638588,0.000345771258402561,0.0287120539977438
0.0261180175372829,0.944694953465719,0.000346529154306841,0.0288404998426914
0.0260918532725236,0.944584480615571,0.000347348587318851,0.0289763175245869
0.0260638793620068,0.944482165355599,0.00034814794711058,0.0291058073352836
0.0260384041075215,0.944396969721667,0.000348837114395251,0.0292157890564156
0.0260212523880357,0.944320881864212,0.000349409907835612,0.0293084558399162
0.0260116821425608,0.94424062220623,0.000349958377309564,0.0293977372738998
0.0260024968226532,0.944154938644956,0.00035055813937694,0.0294920063930144
0.0259915883932134,0.944063105328371,0.000351216935076438,0.0295940893433391
0.0259828661801298,0.943958093226271,0.000351923221038835,0.0297071173725599
0.025976150776884,0.943847398965031,0.00035263465048244,0.0298238156076023
0.0259722861142508,0.943743344843629,0.000353278885744692,0.0299310901563756
0.0259790033967557,0.943635018181877,0.000353850927448906,0.0300321274939186
0.0260000840038648,0.943504311444735,0.000354421447161422,0.0301411831042388
0.0260326229939742,0.943349469556875,0.000355029625056673,0.0302628778240937
0.0260743516340364,0.943175198539379,0.000355670806141902,0.030394779020443
0.026124331761323,0.942981316872203,0.000356349845379157,0.0305380015210951
0.0261794346428926,0.942770724542699,0.000357069929447323,0.0306927708849607
0.0262414780816669,0.942537456161936,0.000357843511228761,0.0308632222451687
0.0263196975663796,0.942256580419795,0.000358729168287823,0.0310649928455379
0.0264145611894859,0.941916921662126,0.000359791160611434,0.0313087259877767
0.026514501273208,0.941539978199826,0.000361018081643282,0.0315845024453227
0.0266124930251925,0.941149632241485,0.000362331552899695,0.0318755431804232
0.0267130942253333,0.940744270799731,0.000363684675072925,0.0321789502998627
0.0268228539091098,0.940312730736358,0.000365078397874531,0.0324993369566581
0.0269445432756516,0.939852302605476,0.000366506938080039,0.0328366471807928
0.0270745049121362,0.939368449259261,0.00036796772075698,0.0331890781078457
0.0272037349327471,0.938870546485466,0.000369476538196089,0.0335562420435913
0.0273291958768341,0.938360564262872,0.000371041822900101,0.0339391980373936
0.0274550862874968,0.937834994129975,0.000372648141614442,0.0343372714409139
0.0275849503881941,0.937295762186186,0.000374263201246578,0.0347450242243739
0.0277190718753214,0.936747786708918,0.000375868734833358,0.0351572726809269
0.0278552555210631,0.93619542173165,0.000377466302651164,0.0355718564446357
0.0279903857932656,0.935646852106163,0.000379038052194661,0.0359837240483769
0.0281218898983053,0.93510699114019,0.000380581006770148,0.0363905379547345
0.0282494763656796,0.934570393185816,0.000382137452376782,0.0367979929961275
0.028374835296838,0.934032593621587,0.000383723804463801,0.0372088472771116
0.0284990792881652,0.933494026971878,0.000385319261589843,0.0376215744783671
0.028621430759264,0.932953248727879,0.00038692379196946,0.0380383967208878
0.0287417530988281,0.932402504278666,0.000388573409212691,0.0384671692132935
0.0288646588661234,0.931833069286751,0.000390277416409681,0.0389119944307158
0.0289940593139911,0.931241320026537,0.000392020853101573,0.0393725998063707
0.0291261409464796,0.930634389893706,0.000393793306325174,0.0398456758534888
0.0292555223421077,0.930034085898891,0.00039553156417494,0.0403148601948265
0.0293826192382377,0.929448691778014,0.000397193779410657,0.0407714952043375
0.0295115630271253,0.928861699104663,0.00039882933408896,0.0412279085341226
0.0296445970950031,0.928265762899004,0.000400469958164718,0.0416891700478283
0.0297791198014121,0.927674522312557,0.000402086475760351,0.0421442714102708
0.0299098352884801,0.927101584908524,0.00040365545563995,0.0425849243473565
0.030036487530959,0.926536491500448,0.000405214563274388,0.0430218064053187
0.0301653286258643,0.925951814410761,0.000406835057189353,0.0434760219061855
0.0302983513410694,0.925344060586971,0.000408519338598192,0.0439490687333617
0.0304347210924426,0.924723795721364,0.000410222602336104,0.0444312605838569
0.0305792668565793,0.924079534374598,0.00041196070295016,0.0449292380658729
0.0307331565789729,0.923395992541344,0.000413803364980099,0.0454570475147027
0.0308885080081246,0.922674925224567,0.00041580299420246,0.0460207637731055
0.0310369879886437,0.921934230039196,0.000417936449893196,0.0466108455222674
0.031175940376537,0.921194593197431,0.000420130053808053,0.0472093363722236
