0.998601,0.001365,0.000000,0.001353
0.998602,0.001363,0.000000,0.001354
0.998603,0.001362,0.000000,0.001356
0.998604,0.001360,0.000000,0.001357
0.998605,0.001358,0.000000,0.001359
0.998606,0.001356,0.000000,0.001361
0.998607,0.001354,0.000000,0.001363
0.998608,0.001352,0.000000,0.001366
0.998609,0.001350,0.000000,0.001368
0.998610,0.001348,0.000000,0.001370
0.998611,0.001346,0.000000,0.001372
0.998612,0.001345,0.000000,0.001374
0.998612,0.001344,0.000000,0.001375
0.998612,0.001342,0.000000,0.001376
0.998613,0.001341,0.000000,0.001377
0.998613,0.001340,0.000000,0.001379
0.998613,0.001338,0.000000,0.001380
0.998614,0.001337,0.000000,0.001382
0.998614,0.001336,0.000000,0.001383
0.998614,0.001335,0.000000,0.001384
0.998614,0.001334,0.000000,0.001385
0.998614,0.001333,0.000000,0.001385
0.998614,0.001332,0.000000,0.001386
0.998614,0.001331,0.000000,0.001387
0.998614,0.001330,0.000000,0.001388
0.998614,0.001329,0.000000,0.001390
0.998614,0.001327,0.000000,0.001391
0.998615,0.001326,0.000000,0.001393
0.998615,0.001324,0.000000,0.001395
0.998615,0.001322,0.000000,0.001397
0.998615,0.001320,0.000000,0.001399
0.998615,0.001318,0.000000,0.001401
0.998615,0.001315,0.000000,0.001403
0.998616,0.001313,0.000000,0.001405
0.998616,0.001311,0.000000,0.001408
0.998617,0.001308,0.000000,0.001410
0.998617,0.001305,0.000000,0.001413
0.998618,0.001303,0.000000,0.001416
0.998619,0.001300,0.000000,0.001419
0.998619,0.001298,0.000000,0.001421
0.998620,0.001295,0.000000,0.001424
0.998620,0.001293,0.000000,0.001426
0.998621,0.001291,0.000000,0.001429
0.998621,0.001288,0.000000,0.001431
0.998621,0.001286,0.000000,0.001434
0.998622,0.001284,0.000000,0.001437
0.998622,0.001281,0.000000,0.001439
0.998623,0.001279,0.000000,0.001442
0.998623,0.001276,0.000000,0.001445
0.998623,0.001273,0.000000,0.001448
0.998624,0.001271,0.000000,0.001450
0.998624,0.001269,0.000000,0.001453
0.998625,0.001266,0.000000,0.001455
0.998625,0.001264,0.000000,0.001458
0.998625,0.001262,0.000000,0.001460
0.998625,0.001260,0.000000,0.001462
0.998625,0.001258,0.000000,0.001464
0.998625,0.001256,0.000000,0.001466
0.998625,0.001254,0.000000,0.001468
0.998625,0.001252,0.000000,0.001471
0.998624,0.001250,0.000000,0.001473
0.998624,0.001248,0.000000,0.001475
0.998624,0.001246,0.000000,0.001478
0.998623,0.001243,0.000000,0.001480
0.998623,0.001241,0.000000,0.001483
0.998623,0.001238,0.000000,0.001486
0.998622,0.001236,0.000000,0.001488
0.998622,0.001234,0.000000,0.001490
0.998621,0.001232,0.000000,0.001492
0.998621,0.001230,0.000000,0.001494
0.998620,0.001229,0.000000,0.001496
0.998620,0.001227,0.000000,0.001498
0.998619,0.001225,0.000000,0.001499
0.998619,0.001224,0.000000,0.001501
0.998618,0.001222,0.000000,0.001503
0.998617,0.001220,0.000000,0.001505
0.998617,0.001218,0.000000,0.001507
0.998616,0.001216,0.000000,0.001509
0.998615,0.001214,0.000000,0.001512
0.998614,0.001212,0.000000,0.001513
0.998613,0.001211,0.000000,0.001515
0.998612,0.001209,0.000000,0.001517
0.998612,0.001207,0.000000,0.001519
0.998611,0.001205,0.000000,0.001521
0.998610,0.001204,0.000000,0.001523
0.998609,0.001202,0.000000,0.001525
0.998608,0.001200,0.000000,0.001527
0.998607,0.001198,0.000000,0.001529
0.998607,0.001195,0.000000,0.001532
0.998606,0.001193,0.000000,0.001535
0.998605,0.001191,0.000000,0.001537
0.998605,0.001188,0.000000,0.001540
0.998604,0.001186,0.000000,0.001543
0.998604,0.001183,0.000000,0.001546
0.998604,0.001181,0.000000,0.001549
0.998604,0.001178,0.000000,0.001552
0.998604,0.001176,0.000000,0.001555
0.998604,0.001173,0.000000,0.001559
0.998605,0.001170,0.000000,0.001562
0.998605,0.001168,0.000000,0.001565
0.998605,0.001165,0.000000,0.001569
0.998605,0.001163,0.000000,0.001572
0.998604,0.001160,0.000000,0.001575
0.998604,0.001158,0.000000,0.001578
0.998604,0.001155,0.000000,0.001581
0.998604,0.001153,0.000000,0.001585
0.998603,0.001150,0.000000,0.001589
0.998603,0.001147,0.000000,0.001593
0.998602,0.001143,0.000000,0.001597
0.998601,0.001140,0.000000,0.001601
0.998601,0.001137,0.000000,0.001604
0.998600,0.001134,0.000000,0.001608
0.998599,0.001132,0.000000,0.001612
0.998598,0.001129,0.000000,0.001615
0.998597,0.001127,0.000000,0.001618
0.998597,0.001124,0.000000,0.001621
0.998596,0.001122,0.000000,0.001625
0.998595,0.001119,0.000000,0.001628
0.998594,0.001116,0.000000,0.001632
0.998594,0.001114,0.000000,0.001635
0.998593,0.001111,0.000000,0.001639
0.998593,0.001108,0.000000,0.001642
0.998592,0.001106,0.000000,0.001646
0.998592,0.001103,0.000000,0.001651
0.998592,0.001100,0.000000,0.001655
0.998591,0.001096,0.000000,0.001659
0.998591,0.001093,0.000000,0.001664
0.998591,0.001090,0.000000,0.001668
0.998591,0.001088,0.000000,0.001672
0.998591,0.001085,0.000000,0.001676
0.998591,0.001082,0.000000,0.001680
0.998590,0.001080,0.000000,0.001684
0.998590,0.001077,0.000000,0.001687
0.998590,0.001075,0.000000,0.001691
0.998590,0.001073,0.000000,0.001694
0.998590,0.001071,0.000000,0.001697
0.998589,0.001069,0.000000,0.001700
0.998589,0.001067,0.000000,0.001703
0.998590,0.001065,0.000000,0.001706
0.998590,0.001063,0.000000,0.001709
0.998590,0.001061,0.000000,0.001713
0.998590,0.001058,0.000000,0.001716
0.998590,0.001056,0.000000,0.001720
0.998590,0.001054,0.000000,0.001724
0.998590,0.001051,0.000000,0.001728
0.998590,0.001048,0.000000,0.001732
0.998591,0.001046,0.000000,0.001737
0.998591,0.001043,0.000000,0.001742
0.998591,0.001040,0.000000,0.001747
0.998592,0.001037,0.000000,0.001751
0.998592,0.001034,0.000000,0.001756
0.998592,0.001031,0.000000,0.001761
0.998592,0.001029,0.000000,0.001765
0.998592,0.001026,0.000000,0.001769
0.998593,0.001024,0.000000,0.001773
0.998593,0.001022,0.000000,0.001777
0.998593,0.001019,0.000000,0.001781
0.998593,0.001017,0.000000,0.001785
0.998592,0.001014,0.000000,0.001789
0.998592,0.001012,0.000000,0.001793
0.998592,0.001010,0.000000,0.001797
0.998592,0.001007,0.000000,0.001802
0.998592,0.001005,0.000000,0.001806
0.998592,0.001002,0.000000,0.001810
0.998592,0.001000,0.000000,0.001815
0.998591,0.000997,0.000000,0.001819
0.998591,0.000994,0.000000,0.001824
0.998591,0.000992,0.000000,0.001829
0.998591,0.000989,0.000000,0.001834
0.998592,0.000986,0.000000,0.001840
0.998592,0.000982,0.000000,0.001846
