0.00136752423632504,0.998628005712453,4.0052789560295e-06,4.64772265651711e-07
0.00137289796666494,0.99862262041584,4.01518293425736e-06,4.66434560779753e-07
0.00137773767479201,0.998617769713056,4.02464183450979e-06,4.67970317161842e-07
0.001381955922028,0.998613541258281,4.03346888675072e-06,4.69350804467727e-07
0.00138499746768325,0.998610491177111,4.04092975954953e-06,4.70425445668889e-07
0.00138684540103519,0.998608636425086,4.04698495115701e-06,4.71188927964635e-07
0.00138855115603861,0.998606924044592,4.05288296900515e-06,4.71916400268834e-07
0.00139113269038747,0.998604334642789,4.05979572177859e-06,4.72871101949605e-07
0.00139435710231198,0.998601101504309,4.0674051133168e-06,4.7398826520901e-07
0.00139713440835205,0.998598316083571,4.0745191943349e-06,4.74988882477971e-07
0.00139911858163391,0.998596324822102,4.08080796037561e-06,4.75788303486022e-07
0.00140057199241707,0.998594865031926,4.08652366474628e-06,4.76451992231566e-07
0.00140122214933112,0.998594209500753,4.09143496284035e-06,4.76914953088133e-07
0.00140089407234625,0.998594533261389,4.09552267705483e-06,4.7714358800246e-07
0.00139970134481145,0.998595722598324,4.0988917694622e-06,4.77165095412152e-07
0.00139794842676187,0.998597472968199,4.10156841593364e-06,4.77036623524005e-07
0.00139636475379781,0.998599054249534,4.10407030731654e-06,4.7692636054214e-07
0.00139548657026336,0.99859992951293,4.10694739543435e-06,4.7696941137182e-07
0.00139551787186831,0.998599894529093,4.11038381008791e-06,4.77215228515023e-07
0.00139685145235988,0.998598556201742,4.11459604995547e-06,4.77749848028593e-07
0.00140019898123578,0.998595202230095,4.12005427371569e-06,4.78734396020326e-07
0.00140611143771332,0.998589281079858,4.12718477586588e-06,4.80297652953409e-07
0.00141394934731473,0.998581432849499,4.1355119146186e-06,4.822912713179e-07
0.00142220391272439,0.998573167895566,4.14383208219995e-06,4.84359627747571e-07
0.00143017663072505,0.998565185578943,4.15146183377454e-06,4.86328498177204e-07
0.00143783542984332,0.998557518394828,4.15801208568732e-06,4.88163242821631e-07
0.00144514179329212,0.998550205120556,4.16324702414438e-06,4.89839128227372e-07
0.00145263837246402,0.998542702073409,4.16803959545566e-06,4.91514531185492e-07
0.00146033996350809,0.998534993861926,4.1729430044333e-06,4.93231561094677e-07
0.00146705075271333,0.998528277471022,4.17706179415093e-06,4.94714470777428e-07
0.00147240509370752,0.998522919007324,4.18002590957184e-06,4.95873058856221e-07
0.0014768962206481,0.998518424866984,4.18209788213388e-06,4.96814485309547e-07
0.00148079995309362,0.998514519129835,4.18332560289415e-06,4.97591468561699e-07
0.00148443858950728,0.998510879011472,4.18410930760373e-06,4.9828971269881e-07
0.00148806491691989,0.998507251123351,4.18496872956544e-06,4.98990999880651e-07
0.00149169572050859,0.998503618581333,4.1859934208497e-06,4.99704737703209e-07
0.0014953076719177,0.998500004914076,4.18699990613488e-06,5.00414100113357e-07
0.00149898833777784,0.998496322563995,4.18796482423707e-06,5.01133402883184e-07
0.00150285461173573,0.998492454497927,4.1889992886615e-06,5.01891048447309e-07
0.0015069710019129,0.998488336188471,4.19011123069888e-06,5.02698385239215e-07
