0.037816348,0.553362253,0.069328902,0.339492497
0.037898364,0.553057463,0.069401554,0.339642619
0.037979831,0.552746966,0.069469602,0.339803601
0.038063264,0.552434252,0.069535499,0.339966985
0.03814931,0.552119699,0.069602272,0.340128719
0.038236625,0.55180234,0.069670033,0.340291002
0.038323413,0.551483806,0.069736288,0.340456494
0.03840829,0.551176309,0.069798571,0.34061683
0.038491116,0.550885163,0.069857546,0.340766174
0.038572859,0.550605067,0.069914797,0.340907277
0.038654499,0.550340939,0.069969101,0.341035461
0.038736747,0.550098787,0.070019695,0.341144771
0.038819573,0.549872654,0.070068714,0.341239059
0.038901859,0.549651521,0.070119047,0.341327572
0.038982115,0.549431629,0.070172109,0.341414147
0.039059853,0.54922143,0.070226214,0.341492503
0.039136468,0.549025894,0.070279335,0.341558303
0.039213749,0.548837565,0.07033174,0.341616946
0.039291447,0.548646871,0.070382558,0.341679124
0.039367917,0.548446474,0.070429957,0.341755652
0.039443135,0.548233875,0.070474441,0.341848549
0.039519683,0.548014317,0.070517787,0.341948213
0.039600523,0.547792257,0.070561317,0.342045904
0.039686894,0.547567284,0.070605546,0.342140276
0.039778874,0.547341169,0.07064982,0.342230136
0.03987611,0.547117781,0.070692683,0.342313427
0.039977273,0.546899973,0.07073338,0.342389374
0.040080337,0.546696552,0.070771035,0.342452076
0.040184382,0.546510271,0.070805435,0.342499912
0.040289365,0.546336613,0.070838241,0.342535781
0.040394772,0.546181195,0.070869862,0.342554171
0.040500558,0.546045415,0.070898624,0.342555404
0.040607103,0.545925289,0.070922659,0.34254495
0.040714209,0.545823486,0.070941685,0.34252062
0.040821099,0.545736141,0.070957108,0.342485652
0.040926593,0.545647355,0.070970733,0.342455319
0.041030505,0.545544457,0.070983732,0.342441307
0.041135164,0.545429034,0.070995511,0.342440291
0.041243743,0.545310726,0.071005027,0.342440504
0.04135766,0.545195757,0.071012249,0.342434335
0.041476421,0.545086777,0.071017482,0.34241932
0.041598353,0.544986294,0.071021304,0.34239405
0.041721105,0.544894672,0.071024905,0.342359318
0.041842657,0.544812533,0.071029921,0.342314889
0.041962073,0.544743471,0.071036305,0.342258151
0.042079908,0.544688647,0.07104207,0.342189376
0.042198336,0.544639697,0.07104598,0.342115988
0.042319781,0.544583385,0.071047706,0.342049128
0.042445663,0.54451668,0.071047854,0.341989802
0.04257595,0.544441938,0.071047314,0.341934798
0.042708022,0.544356853,0.071046647,0.341888478
0.042838811,0.544268278,0.071047583,0.341845328
0.042968709,0.544181964,0.071050215,0.341799112
0.043101193,0.544089029,0.071051736,0.341758042
0.043240869,0.543987266,0.07104951,0.341722356
0.043392453,0.543881178,0.07104194,0.341684429
0.043559449,0.543767767,0.071029662,0.341643121
0.043740137,0.54364676,0.071014468,0.341598634
0.043927036,0.543528393,0.070996908,0.341547663
0.044113598,0.543416692,0.070978638,0.341491073
0.044298144,0.543307731,0.070962553,0.341431572
0.044482016,0.543201984,0.070950185,0.341365815
0.044666138,0.543100619,0.070941375,0.341291867
0.0448493,0.543009432,0.070933466,0.341207802
0.045029662,0.542940412,0.070922585,0.341107341
0.045207118,0.542897475,0.070906663,0.340988744
0.045386384,0.542869044,0.070885935,0.340858637
0.045576411,0.54283765,0.070861812,0.340724127
0.045782127,0.542800691,0.070834197,0.340582985
0.0459996,0.542773429,0.070800976,0.340425995
0.046220983,0.542768499,0.070761609,0.340248909
0.046441037,0.542785106,0.070718065,0.340055792
0.04666103,0.542815188,0.070671953,0.339851829
0.04688976,0.542845003,0.07062412,0.339641117
0.047133348,0.542862462,0.070575941,0.339428249
0.047386335,0.542866312,0.070527967,0.339219385
0.047642208,0.542855829,0.070478073,0.33902389
0.047902248,0.542829181,0.070422864,0.338845708
0.048171204,0.542788469,0.070361993,0.338678334
0.048450432,0.542734281,0.070296195,0.338519092
0.048735851,0.542664112,0.070223037,0.338377
0.049023273,0.542577133,0.070141135,0.338258459
0.049311048,0.542478445,0.070052371,0.338158136
0.049598706,0.54237834,0.069959907,0.338063048
0.0498853,0.542284844,0.069867404,0.337962452
0.050170282,0.542197824,0.069777615,0.337854278
0.050457888,0.542116775,0.069691104,0.337734233
0.050757385,0.542047289,0.069606331,0.337588995
0.051078145,0.541991754,0.069520888,0.337409213
0.051421391,0.541943572,0.069433291,0.337201747
0.051777065,0.541898118,0.069344257,0.33698056
0.052136067,0.541858489,0.069255657,0.336749787
0.052499972,0.541824436,0.069169058,0.336506535
0.052873301,0.541788362,0.069085192,0.336253144
0.053256581,0.541743895,0.069002648,0.335996877
0.053647792,0.541686526,0.068919003,0.33574668
0.0540427,0.541619749,0.068832608,0.335504944
0.054434705,0.541564265,0.068741959,0.335259071
0.054818493,0.541537499,0.068646709,0.334997299
0.055194061,0.541535566,0.068548222,0.33472215
0.055565771,0.541542623,0.068448647,0.334442959
0.055936612,0.541548359,0.06834959,0.33416544
0.056305655,0.541555076,0.068251105,0.333888165
0.056672767,0.541567104,0.068153067,0.333607062
0.057039885,0.541587116,0.068055749,0.33331725
0.057407041,0.541622423,0.067958705,0.33301183
0.057773617,0.541680605,0.067860983,0.332684795
0.058140186,0.54175917,0.067763023,0.332337621
0.058505882,0.541849951,0.06766572,0.331978446
0.058867759,0.541952862,0.067567731,0.331611648
0.059224251,0.54206945,0.067467792,0.331238507
0.05957669,0.542189012,0.067366503,0.330867795
0.059926019,0.542296203,0.067263804,0.330513975
0.060271019,0.542386671,0.067158809,0.3301835
0.060610006,0.542468568,0.067051859,0.329869567
0.060942294,0.542552103,0.066944891,0.329560712
