0.989709,0.013574,0.000000,0.001827
0.989675,0.013615,0.000000,0.001828
0.989640,0.013658,0.000000,0.001828
0.989604,0.013703,0.000000,0.001828
0.989566,0.013749,0.000000,0.001828
0.989528,0.013797,0.000000,0.001828
0.989489,0.013845,0.000000,0.001828
0.989451,0.013891,0.000000,0.001828
0.989415,0.013936,0.000000,0.001828
0.989379,0.013980,0.000000,0.001828
0.989343,0.014024,0.000000,0.001828
0.989306,0.014070,0.000000,0.001828
0.989267,0.014118,0.000000,0.001828
0.989226,0.014169,0.000000,0.001828
0.989181,0.014224,0.000000,0.001828
0.989137,0.014279,0.000000,0.001828
0.989096,0.014330,0.000000,0.001828
0.989059,0.014375,0.000000,0.001828
0.989027,0.014414,0.000000,0.001828
0.989003,0.014444,0.000000,0.001829
0.988991,0.014458,0.000000,0.001829
0.988994,0.014454,0.000000,0.001829
0.989007,0.014437,0.000000,0.001829
0.989024,0.014416,0.000000,0.001829
0.989044,0.014391,0.000000,0.001829
0.989070,0.014359,0.000000,0.001829
0.989104,0.014316,0.000000,0.001829
0.989145,0.014265,0.000000,0.001829
0.989188,0.014213,0.000000,0.001829
0.989226,0.014165,0.000000,0.001829
0.989260,0.014123,0.000000,0.001830
0.989291,0.014084,0.000000,0.001830
0.989323,0.014044,0.000000,0.001830
0.989356,0.014003,0.000000,0.001830
0.989388,0.013964,0.000000,0.001830
0.989418,0.013927,0.000000,0.001830
0.989447,0.013891,0.000000,0.001830
0.989476,0.013855,0.000000,0.001830
0.989506,0.013818,0.000000,0.001830
0.989537,0.013779,0.000000,0.001830
0.989572,0.013736,0.000000,0.001830
0.989612,0.013686,0.000000,0.001830
0.989656,0.013631,0.000000,0.001830
0.989702,0.013574,0.000000,0.001830
0.989746,0.013519,0.000000,0.001830
0.989790,0.013464,0.000000,0.001830
0.989837,0.013406,0.000000,0.001830
0.989892,0.013338,0.000000,0.001831
0.989958,0.013255,0.000000,0.001831
0.990034,0.013160,0.000000,0.001831
0.990115,0.013058,0.000000,0.001831
0.990197,0.012956,0.000000,0.001831
0.990282,0.012850,0.000000,0.001832
0.990371,0.012739,0.000000,0.001832
0.990462,0.012625,0.000000,0.001832
0.990554,0.012509,0.000000,0.001832
0.990645,0.012395,0.000000,0.001833
0.990734,0.012283,0.000000,0.001833
0.990821,0.012174,0.000000,0.001833
0.990905,0.012069,0.000000,0.001833
0.990987,0.011966,0.000000,0.001834
0.991068,0.011864,0.000000,0.001834
0.991149,0.011762,0.000000,0.001834
0.991229,0.011662,0.000000,0.001834
0.991305,0.011566,0.000000,0.001834
0.991378,0.011474,0.000000,0.001835
0.991452,0.011381,0.000000,0.001835
0.991528,0.011285,0.000000,0.001835
0.991604,0.011190,0.000000,0.001835
0.991676,0.011099,0.000000,0.001835
0.991745,0.011011,0.000000,0.001836
0.991814,0.010924,0.000000,0.001836
0.991882,0.010839,0.000000,0.001836
0.991947,0.010757,0.000000,0.001836
0.992012,0.010675,0.000000,0.001836
0.992076,0.010594,0.000000,0.001836
0.992138,0.010516,0.000000,0.001836
0.992196,0.010442,0.000000,0.001837
0.992254,0.010370,0.000000,0.001837
0.992313,0.010295,0.000000,0.001837
0.992374,0.010218,0.000000,0.001837
0.992435,0.010140,0.000000,0.001837
0.992498,0.010060,0.000000,0.001837
0.992560,0.009981,0.000000,0.001838
0.992622,0.009903,0.000000,0.001838
0.992682,0.009827,0.000000,0.001838
0.992740,0.009752,0.000000,0.001838
0.992799,0.009678,0.000000,0.001838
0.992860,0.009601,0.000000,0.001838
0.992923,0.009521,0.000000,0.001839
0.992984,0.009442,0.000000,0.001839
0.993043,0.009368,0.000000,0.001839
0.993100,0.009295,0.000000,0.001839
0.993157,0.009223,0.000000,0.001839
0.993211,0.009154,0.000000,0.001839
