0.971274,0.035450,0.000000,0.000151
0.971332,0.035354,0.000000,0.000152
0.971374,0.035284,0.000000,0.000152
0.971401,0.035237,0.000000,0.000152
0.971400,0.035234,0.000000,0.000152
0.971372,0.035273,0.000000,0.000152
0.971340,0.035318,0.000000,0.000152
0.971329,0.035331,0.000000,0.000152
0.971335,0.035317,0.000000,0.000152
0.971332,0.035318,0.000000,0.000152
0.971310,0.035347,0.000000,0.000152
0.971276,0.035396,0.000000,0.000152
0.971222,0.035475,0.000000,0.000151
0.971141,0.035597,0.000000,0.000151
0.971036,0.035755,0.000000,0.000150
0.970919,0.035934,0.000000,0.000150
0.970810,0.036098,0.000000,0.000149
0.970725,0.036227,0.000000,0.000149
0.970669,0.036310,0.000000,0.000148
0.970657,0.036327,0.000000,0.000148
0.970710,0.036242,0.000000,0.000149
0.970844,0.036032,0.000000,0.000149
0.971038,0.035731,0.000000,0.000150
0.971244,0.035410,0.000000,0.000151
0.971446,0.035097,0.000000,0.000153
0.971650,0.034783,0.000000,0.000154
0.971859,0.034463,0.000000,0.000155
0.972079,0.034125,0.000000,0.000156
0.972303,0.033783,0.000000,0.000158
0.972498,0.033486,0.000000,0.000159
0.972657,0.033244,0.000000,0.000160
0.972795,0.033035,0.000000,0.000160
0.972922,0.032842,0.000000,0.000161
0.973045,0.032658,0.000000,0.000162
0.973165,0.032477,0.000000,0.000163
0.973281,0.032302,0.000000,0.000163
0.973395,0.032130,0.000000,0.000164
0.973511,0.031956,0.000000,0.000165
0.973630,0.031777,0.000000,0.000166
0.973755,0.031589,0.000000,0.000167
0.973897,0.031376,0.000000,0.000167
0.974075,0.031110,0.000000,0.000169
0.974286,0.030793,0.000000,0.000170
0.974511,0.030456,0.000000,0.000172
0.974733,0.030125,0.000000,0.000173
0.974948,0.029803,0.000000,0.000175
0.975171,0.029472,0.000000,0.000176
0.975429,0.029089,0.000000,0.000178
0.975746,0.028619,0.000000,0.000181
0.976122,0.028064,0.000000,0.000184
0.976523,0.027474,0.000000,0.000187
0.976923,0.026887,0.000000,0.000190
0.977326,0.026299,0.000000,0.000194
0.977740,0.025698,0.000000,0.000197
0.978170,0.025076,0.000000,0.000201
0.978609,0.024443,0.000000,0.000206
0.979042,0.023823,0.000000,0.000210
0.979450,0.023241,0.000000,0.000214
0.979832,0.022699,0.000000,0.000219
0.980193,0.022190,0.000000,0.000223
0.980538,0.021704,0.000000,0.000227
0.980871,0.021238,0.000000,0.000231
0.981195,0.020787,0.000000,0.000235
0.981506,0.020355,0.000000,0.000239
0.981801,0.019948,0.000000,0.000243
0.982083,0.019558,0.000000,0.000247
0.982362,0.019177,0.000000,0.000251
0.982638,0.018800,0.000000,0.000255
0.982907,0.018434,0.000000,0.000259
0.983167,0.018082,0.000000,0.000263
0.983422,0.017737,0.000000,0.000268
0.983664,0.017412,0.000000,0.000272
0.983877,0.017127,0.000000,0.000275
0.984064,0.016878,0.000000,0.000279
0.984242,0.016642,0.000000,0.000282
0.984418,0.016409,0.000000,0.000285
0.984590,0.016182,0.000000,0.000288
0.984758,0.015961,0.000000,0.000292
0.984930,0.015735,0.000000,0.000295
0.985112,0.015496,0.000000,0.000299
