0.954961,0.047204,0.000000,0.000306
0.955003,0.047129,0.000000,0.000307
0.955031,0.047078,0.000000,0.000307
0.955045,0.047049,0.000000,0.000307
0.955034,0.047061,0.000000,0.000307
0.954998,0.047114,0.000000,0.000307
0.954958,0.047171,0.000000,0.000307
0.954937,0.047198,0.000000,0.000307
0.954933,0.047200,0.000000,0.000307
0.954921,0.047214,0.000000,0.000307
0.954893,0.047256,0.000000,0.000306
0.954854,0.047315,0.000000,0.000306
0.954796,0.047404,0.000000,0.000306
0.954714,0.047533,0.000000,0.000305
0.954611,0.047697,0.000000,0.000304
0.954497,0.047880,0.000000,0.000303
0.954391,0.048048,0.000000,0.000302
0.954307,0.048181,0.000000,0.000301
0.954251,0.048270,0.000000,0.000301
0.954235,0.048294,0.000000,0.000301
0.954279,0.048220,0.000000,0.000301
0.954400,0.048023,0.000000,0.000302
0.954576,0.047737,0.000000,0.000304
0.954765,0.047431,0.000000,0.000305
0.954950,0.047130,0.000000,0.000307
0.955140,0.046825,0.000000,0.000309
0.955336,0.046511,0.000000,0.000311
0.955546,0.046176,0.000000,0.000312
0.955761,0.045835,0.000000,0.000314
0.955949,0.045537,0.000000,0.000316
0.956103,0.045293,0.000000,0.000318
0.956238,0.045081,0.000000,0.000319
0.956362,0.044884,0.000000,0.000320
0.956483,0.044695,0.000000,0.000321
0.956601,0.044509,0.000000,0.000322
0.956716,0.044329,0.000000,0.000323
0.956828,0.044152,0.000000,0.000324
0.956942,0.043974,0.000000,0.000326
0.957059,0.043790,0.000000,0.000327
0.957182,0.043596,0.000000,0.000328
0.957322,0.043376,0.000000,0.000329
0.957496,0.043102,0.000000,0.000331
0.957704,0.042776,0.000000,0.000333
0.957925,0.042430,0.000000,0.000336
0.958144,0.042087,0.000000,0.000338
0.958358,0.041754,0.000000,0.000340
0.958580,0.041408,0.000000,0.000343
0.958839,0.041007,0.000000,0.000345
0.959160,0.040512,0.000000,0.000349
0.959542,0.039925,0.000000,0.000353
0.959952,0.039297,0.000000,0.000358
0.960365,0.038668,0.000000,0.000363
0.960784,0.038032,0.000000,0.000368
0.961218,0.037377,0.000000,0.000373
0.961672,0.036695,0.000000,0.000379
0.962142,0.035994,0.000000,0.000385
0.962608,0.035302,0.000000,0.000391
0.963054,0.034646,0.000000,0.000397
0.963474,0.034030,0.000000,0.000403
0.963875,0.033445,0.000000,0.000409
0.964262,0.032884,0.000000,0.000415
0.964639,0.032340,0.000000,0.000421
0.965008,0.031810,0.000000,0.000426
0.965367,0.031299,0.000000,0.000432
0.965709,0.030813,0.000000,0.000438
0.966040,0.030346,0.000000,0.000443
0.966368,0.029885,0.000000,0.000449
0.966697,0.029425,0.000000,0.000455
0.967020,0.028976,0.000000,0.000460
0.967335,0.028541,0.000000,0.000466
0.967645,0.028113,0.000000,0.000472
0.967942,0.027707,0.000000,0.000477
0.968206,0.027347,0.000000,0.000482
0.968441,0.027028,0.000000,0.000487
0.968666,0.026725,0.000000,0.000492
0.968889,0.026424,0.000000,0.000496
0.969108,0.026131,0.000000,0.000501
0.969322,0.025845,0.000000,0.000505
0.969541,0.025551,0.000000,0.000510
0.969774,0.025240,0.000000,0.000515
0.970011,0.024926,0.000000,0.000520
0.970243,0.024619,0.000000,0.000525
0.970480,0.024308,0.000000,0.000531
0.970726,0.023985,0.000000,0.000536
0.970972,0.023663,0.000000,0.000542
0.971209,0.023355,0.000000,0.000548
0.971434,0.023064,0.000000,0.000554
0.971649,0.022786,0.000000,0.000559
0.971866,0.022508,0.000000,0.000565
0.972094,0.022216,0.000000,0.000571
0.972324,0.021922,0.000000,0.000577
0.972545,0.021641,0.000000,0.000583
0.972760,0.021370,0.000000,0.000589
0.972970,0.021106,0.000000,0.000594
0.973168,0.020858,0.000000,0.000600
0.973348,0.020634,0.000000,0.000605
0.973519,0.020421,0.000000,0.000610
0.973692,0.020206,0.000000,0.000616
0.973864,0.019994,0.000000,0.000621
0.974027,0.019793,0.000000,0.000626
0.974181,0.019605,0.000000,0.000631
0.974332,0.019421,0.000000,0.000635
0.974478,0.019243,0.000000,0.000640
0.974621,0.019069,0.000000,0.000645
0.974766,0.018893,0.000000,0.000649
0.974916,0.018712,0.000000,0.000654
0.975066,0.018531,0.000000,0.000659
0.975209,0.018359,0.000000,0.000664
0.975342,0.018199,0.000000,0.000669
0.975464,0.018052,0.000000,0.000673
0.975583,0.017910,0.000000,0.000677
0.975702,0.017767,0.000000,0.000682
0.975825,0.017620,0.000000,0.000686
0.975950,0.017471,0.000000,0.000691
0.976075,0.017322,0.000000,0.000696
0.976197,0.017177,0.000000,0.000700
0.976314,0.017039,0.000000,0.000705
0.976423,0.016911,0.000000,0.000709
0.976521,0.016796,0.000000,0.000713
0.976611,0.016691,0.000000,0.000716
0.976701,0.016585,0.000000,0.000720
0.976795,0.016476,0.000000,0.000724
0.976885,0.016372,0.000000,0.000727
0.976961,0.016283,0.000000,0.000731
0.977021,0.016213,0.000000,0.000733
0.977070,0.016156,0.000000,0.000735
0.977112,0.016107,0.000000,0.000737
0.977144,0.016069,0.000000,0.000738
0.977157,0.016052,0.000000,0.000739
0.977156,0.016053,0.000000,0.000739
0.977146,0.016063,0.000000,0.000739
0.977124,0.016087,0.000000,0.000738
0.977088,0.016129,0.000000,0.000736
0.977041,0.016182,0.000000,0.000734
0.976990,0.016241,0.000000,0.000732
0.976936,0.016304,0.000000,0.000730
0.976878,0.016370,0.000000,0.000728
0.976821,0.016436,0.000000,0.000726
0.976763,0.016503,0.000000,0.000723
0.976701,0.016575,0.000000,0.000721
0.976632,0.016656,0.000000,0.000718
0.976559,0.016741,0.000000,0.000715
0.976482,0.016831,0.000000,0.000712
0.976400,0.016927,0.000000,0.000709
0.976307,0.017035,0.000000,0.000705
0.976197,0.017165,0.000000,0.000701
0.976068,0.017318,0.000000,0.000696
0.975927,0.017485,0.000000,0.000691
0.975786,0.017652,0.000000,0.000686
0.975651,0.017815,0.000000,0.000681
0.975516,0.017976,0.000000,0.000676
0.975377,0.018144,0.000000,0.000671
0.975231,0.018319,0.000000,0.000666
0.975082,0.018499,0.000000,0.000661
0.974924,0.018691,0.000000,0.000655
0.974748,0.018905,0.000000,0.000649
0.974560,0.019134,0.000000,0.000643
0.974374,0.019361,0.000000,0.000637
0.974202,0.019571,0.000000,0.000632
0.974043,0.019767,0.000000,0.000627
0.973886,0.019961,0.000000,0.000622
0.973722,0.020164,0.000000,0.000617
0.973549,0.020377,0.000000,0.000612
0.973372,0.020598,0.000000,0.000607
0.973194,0.020820,0.000000,0.000602
0.973025,0.021031,0.000000,0.000597
0.972868,0.021229,0.000000,0.000592
0.972715,0.021421,0.000000,0.000588
0.972553,0.021626,0.000000,0.000584
0.972378,0.021849,0.000000,0.000579
0.972198,0.022077,0.000000,0.000574
0.972022,0.022302,0.000000,0.000570
0.971852,0.022521,0.000000,0.000565
0.971680,0.022743,0.000000,0.000561
0.971497,0.022978,0.000000,0.000556
0.971310,0.023221,0.000000,0.000551
0.971126,0.023460,0.000000,0.000547
0.970948,0.023692,0.000000,0.000543
0.970786,0.023905,0.000000,0.000539
0.970645,0.024090,0.000000,0.000535
0.970518,0.024257,0.000000,0.000533
0.970392,0.024423,0.000000,0.000530
