0.999277,0.000621,0.000000,0.001353
0.999278,0.000620,0.000000,0.001353
0.999278,0.000619,0.000000,0.001354
0.999279,0.000618,0.000000,0.001355
0.999281,0.000616,0.000000,0.001356
0.999282,0.000615,0.000000,0.001358
0.999284,0.000614,0.000000,0.001359
0.999285,0.000612,0.000000,0.001360
0.999286,0.000611,0.000000,0.001361
0.999288,0.000609,0.000000,0.001363
0.999289,0.000608,0.000000,0.001364
0.999290,0.000607,0.000000,0.001365
0.999290,0.000606,0.000000,0.001366
0.999291,0.000606,0.000000,0.001366
0.999291,0.000605,0.000000,0.001367
0.999292,0.000604,0.000000,0.001368
0.999292,0.000603,0.000000,0.001369
0.999293,0.000602,0.000000,0.001370
0.999293,0.000602,0.000000,0.001371
0.999293,0.000601,0.000000,0.001372
0.999293,0.000601,0.000000,0.001373
0.999293,0.000601,0.000000,0.001373
0.999293,0.000601,0.000000,0.001374
0.999293,0.000600,0.000000,0.001375
0.999293,0.000600,0.000000,0.001376
0.999292,0.000599,0.000000,0.001377
0.999292,0.000599,0.000000,0.001378
0.999292,0.000598,0.000000,0.001380
0.999292,0.000598,0.000000,0.001381
0.999291,0.000597,0.000000,0.001383
0.999291,0.000596,0.000000,0.001384
0.999291,0.000596,0.000000,0.001386
0.999291,0.000595,0.000000,0.001388
0.999291,0.000594,0.000000,0.001390
0.999291,0.000593,0.000000,0.001392
0.999291,0.000592,0.000000,0.001393
0.999292,0.000591,0.000000,0.001395
0.999292,0.000590,0.000000,0.001397
0.999292,0.000589,0.000000,0.001399
0.999293,0.000587,0.000000,0.001401
0.999293,0.000586,0.000000,0.001403
0.999293,0.000585,0.000000,0.001405
0.999293,0.000584,0.000000,0.001407
0.999293,0.000584,0.000000,0.001409
0.999293,0.000583,0.000000,0.001411
0.999294,0.000582,0.000000,0.001413
0.999294,0.000581,0.000000,0.001415
0.999294,0.000580,0.000000,0.001417
0.999294,0.000578,0.000000,0.001419
0.999294,0.000577,0.000000,0.001421
0.999294,0.000576,0.000000,0.001423
0.999294,0.000575,0.000000,0.001425
0.999295,0.000575,0.000000,0.001427
0.999294,0.000574,0.000000,0.001429
0.999294,0.000573,0.000000,0.001430
0.999294,0.000573,0.000000,0.001432
0.999294,0.000572,0.000000,0.001434
0.999293,0.000571,0.000000,0.001436
0.999293,0.000571,0.000000,0.001438
0.999292,0.000570,0.000000,0.001440
0.999292,0.000569,0.000000,0.001442
0.999291,0.000569,0.000000,0.001444
0.999290,0.000568,0.000000,0.001446
0.999290,0.000567,0.000000,0.001448
0.999289,0.000567,0.000000,0.001451
0.999289,0.000566,0.000000,0.001453
0.999288,0.000565,0.000000,0.001455
0.999287,0.000565,0.000000,0.001457
0.999286,0.000565,0.000000,0.001459
0.999285,0.000564,0.000000,0.001461
0.999284,0.000564,0.000000,0.001463
0.999283,0.000564,0.000000,0.001465
0.999282,0.000563,0.000000,0.001467
0.999281,0.000563,0.000000,0.001469
0.999281,0.000563,0.000000,0.001471
0.999280,0.000562,0.000000,0.001473
0.999279,0.000562,0.000000,0.001475
0.999277,0.000562,0.000000,0.001477
0.999276,0.000561,0.000000,0.001480
0.999275,0.000561,0.000000,0.001482
0.999274,0.000561,0.000000,0.001484
0.999272,0.000561,0.000000,0.001486
0.999271,0.000560,0.000000,0.001488
0.999270,0.000560,0.000000,0.001490
0.999268,0.000560,0.000000,0.001492
0.999267,0.000560,0.000000,0.001494
0.999266,0.000559,0.000000,0.001497
0.999265,0.000559,0.000000,0.001499
0.999264,0.000558,0.000000,0.001502
0.999263,0.000558,0.000000,0.001504
0.999262,0.000557,0.000000,0.001507
0.999261,0.000556,0.000000,0.001509
0.999261,0.000556,0.000000,0.001512
0.999261,0.000555,0.000000,0.001514
0.999260,0.000554,0.000000,0.001517
0.999261,0.000553,0.000000,0.001520
0.999261,0.000551,0.000000,0.001522
0.999261,0.000550,0.000000,0.001525
0.999262,0.000549,0.000000,0.001527
0.999262,0.000548,0.000000,0.001530
0.999262,0.000547,0.000000,0.001532
0.999262,0.000546,0.000000,0.001535
0.999262,0.000545,0.000000,0.001537
0.999262,0.000544,0.000000,0.001540
0.999262,0.000543,0.000000,0.001543
0.999262,0.000542,0.000000,0.001546
0.999262,0.000541,0.000000,0.001549
0.999261,0.000539,0.000000,0.001552
0.999261,0.000538,0.000000,0.001556
0.999261,0.000537,0.000000,0.001560
0.999260,0.000536,0.000000,0.001563
0.999260,0.000535,0.000000,0.001566
0.999259,0.000534,0.000000,0.001569
0.999258,0.000533,0.000000,0.001573
0.999258,0.000533,0.000000,0.001576
0.999257,0.000532,0.000000,0.001579
0.999256,0.000531,0.000000,0.001582
0.999256,0.000530,0.000000,0.001585
0.999255,0.000529,0.000000,0.001588
0.999255,0.000528,0.000000,0.001591
0.999255,0.000527,0.000000,0.001594
0.999254,0.000526,0.000000,0.001597
0.999254,0.000525,0.000000,0.001601
0.999254,0.000524,0.000000,0.001604
0.999254,0.000523,0.000000,0.001607
0.999255,0.000521,0.000000,0.001611
0.999255,0.000520,0.000000,0.001614
0.999255,0.000519,0.000000,0.001618
0.999256,0.000517,0.000000,0.001621
0.999256,0.000516,0.000000,0.001624
0.999256,0.000515,0.000000,0.001627
0.999256,0.000514,0.000000,0.001630
0.999256,0.000513,0.000000,0.001632
0.999257,0.000512,0.000000,0.001635
0.999257,0.000511,0.000000,0.001638
0.999257,0.000510,0.000000,0.001640
