0.000911751542560777,0.999084151652101,2.81848431763985e-07,3.81495690687284e-06
0.000919027587155277,0.999076811411821,2.84502467775233e-07,3.87649855577579e-06
0.00092622993608122,0.99906954465351,2.87150105083129e-07,3.93826030392345e-06
0.000933240397753639,0.999062470752244,2.89743873303661e-07,3.99910612902247e-06
0.0009401114767522,0.999055536846049,2.92297440076566e-07,4.05937975872232e-06
0.000947089044982522,0.999048495291847,2.94878673868765e-07,4.12078449630865e-06
0.000954410238412524,0.99904110758212,2.97540546847925e-07,4.18463892062884e-06
0.000962135752851307,0.999033313045285,3.00284938487461e-07,4.2509169252669e-06
0.000970158719178078,0.999025219384106,3.03079687101303e-07,4.31881702904282e-06
0.000978419375132788,0.999016886358888,3.05918636174955e-07,4.3883473433101e-06
0.000986896290734392,0.999008335355844,3.08797751679802e-07,4.45955567013756e-06
0.000995345379720704,0.998999812748365,3.11627069394812e-07,4.53024484521326e-06
0.00100334331931048,0.998991745671222,3.14260773293896e-07,4.596748694496e-06
0.00101078233642369,0.99898424270825,3.16674132316577e-07,4.65828119427257e-06
0.00101787453534536,0.998977089603081,3.18958461017995e-07,4.71690311294362e-06
0.00102462425934519,0.998970281746047,3.21129413538417e-07,4.77286519409147e-06
0.00103095471546642,0.998963896489211,3.2316803859483e-07,4.82562728404875e-06
0.0010371062956204,0.99895769110792,3.2516138853113e-07,4.87743507147877e-06
0.00104339888834521,0.998951342547219,3.27225272836782e-07,4.93133916333884e-06
0.00104995047278802,0.998944731690731,3.29401968276555e-07,4.98843451296681e-06
0.00105670526862981,0.998937915095634,3.31665761035691e-07,5.04796997538132e-06
0.00106349384619949,0.998931064064294,3.33945457986819e-07,5.10814404854134e-06
0.00107025771051893,0.998924237826463,3.3620668556119e-07,5.16825633184534e-06
0.00107699917568956,0.998917434118371,3.38447143193671e-07,5.22825879624447e-06
0.00108350758942931,0.998910865456162,3.40605838160988e-07,5.28634857074193e-06
0.00108964213093095,0.99890467346338,3.42659447479268e-07,5.34174624139942e-06
0.00109557359824037,0.998898685083201,3.44690752403921e-07,5.39662780600792e-06
0.0011015514214402,0.998892648280837,3.46791483189487e-07,5.45350623904492e-06
0.00110770170272918,0.998886435591044,3.49008782355657e-07,5.5136974440105e-06
0.0011139400598764,0.998880131878663,3.51326870536274e-07,5.5767345901072e-06
0.0011202028301933,0.998873801536798,3.53721162790778e-07,5.6419118458187e-06
0.00112661296891715,0.998867320943044,3.56209565113271e-07,5.7098784736546e-06
0.00113320547003874,0.998860655467866,3.58771377649544e-07,5.78029071810373e-06
0.00113992854032493,0.998853857985022,3.61367762274536e-07,5.85210689122033e-06
0.00114671639052239,0.998846994423421,3.63998662557702e-07,5.92518739390332e-06
0.00115333478800785,0.998840300544717,3.66615509233554e-07,5.998051765648e-06
0.00115949227037059,0.99883407097364,3.69109154466992e-07,6.06764683472333e-06
0.00116498384285011,0.998828513588394,3.71378926170524e-07,6.13118983017306e-06
0.00116955491015977,0.998823885872026,3.73330307943355e-07,6.18588750677354e-06
0.00117300016883362,0.998820394942023,3.74911480735515e-07,6.22997766273939e-06
0.00117556634986962,0.998817791543824,3.76213115126823e-07,6.26589319148213e-06
0.00117772050876993,0.998815604149074,3.77382459879199e-07,6.29795969576588e-06
0.00117967237568421,0.998813620489313,3.78498159986378e-07,6.32863684285389e-06
0.00118157300174504,0.998811687153898,3.79635527566408e-07,6.36020882969853e-06
0.0011833893121981,0.998809837837882,3.80775833888047e-07,6.39207408573768e-06
0.00118479917486513,0.998808398897732,3.81782252547149e-07,6.42014515079805e-06
0.00118577271491152,0.998807400613781,3.82643543934292e-07,6.44402776326703e-06
0.00118664042282672,0.998806508740376,3.83482810959186e-07,6.46735398594165e-06
0.00118779087268348,0.998805330747307,3.84424406106587e-07,6.49395560337137e-06
0.001189513473444,0.99880357474794,3.85542991708309e-07,6.52623562426223e-06
0.00119187336472816,0.998801175277967,3.86845779889272e-07,6.56451152464165e-06
0.00119473079519509,0.998798273345626,3.88292422586873e-07,6.6075667563913e-06
0.00119789569959577,0.998795060931207,3.89824784364608e-07,6.65354441325379e-06
0.00120128198310869,0.998791625518487,3.91404077232596e-07,6.70109432681821e-06
0.00120486190541175,0.998787995651735,3.93009162281687e-07,6.74943369090106e-06
0.00120858037718621,0.99878422686964,3.94624977375234e-07,6.7981281960042e-06
0.00121243945606858,0.998780316843338,3.96257431607723e-07,6.84744316197289e-06
0.00121662126672126,0.99877608221395,3.97946237182742e-07,6.89857309177914e-06
0.00122133455785879,0.998771312966308,3.99731066151534e-07,6.95274476697578e-06
0.001226540667029,0.998766047609712,4.01614000321982e-07,7.01010925837367e-06
0.00123192816840666,0.998760599237617,4.03543602203535e-07,7.06905037429835e-06
0.00123723260053403,0.998755234349293,4.05457903375366e-07,7.12759226992216e-06
0.00124265854852103,0.998749745889215,4.07431419692245e-07,7.18813084474424e-06
0.00124859986084696,0.99874373527091,4.09604470335148e-07,7.25526377254407e-06
0.00125505445472623,0.998737204731692,4.1196505535984e-07,7.32884852682682e-06
0.00126164767869059,0.998730533928346,4.14357518208484e-07,7.40403544527701e-06
0.00126801598701843,0.998724091161448,4.16638337023382e-07,7.47621319684603e-06
0.00127403514904388,0.998718002085226,4.18766468801053e-07,7.54399926127601e-06
0.00127965417390234,0.998712317914115,4.20739316174594e-07,7.60717266640863e-06
0.0012847365023464,0.998707176287669,4.22528792010669e-07,7.66468119270611e-06
0.00128931065801413,0.99870254796957,4.24157921752978e-07,7.71721449449762e-06
0.00129380292872205,0.998698001820579,4.25768228346806e-07,7.76948247097581e-06
0.00129873111070871,0.998693014498743,4.2751662271557e-07,7.82687392575067e-06
0.00130410400138442,0.998687577237356,4.29402162035389e-07,7.88935909771472e-06
