0.271758910245693,0.727636577735061,0.000385029015244297,0.000219483004001875
0.272269654482696,0.727124904784799,0.000385265468826858,0.000220175263677464
0.272846078115216,0.726547384062035,0.000385561997151327,0.000220975825597351
0.273508535092558,0.725883587359177,0.00038594502041779,0.000221932527847272
0.274188328870775,0.725202360030619,0.000386366477384341,0.000222944621222035
0.274844598653733,0.7245446815864,0.000386783631654455,0.000223936128212453
0.275522669430462,0.723865143507419,0.00038722084608919,0.00022496621602969
0.276264896817981,0.723121284114946,0.000387714972921058,0.000226104094151633
0.277046508616603,0.722337916768926,0.000388256305518082,0.000227318308954078
0.277788490524833,0.721594221985511,0.000388795855316982,0.000228491634338922
0.27841644343394,0.720964791727547,0.000389267255436578,0.000229497583076691
0.278945108493134,0.720434923256404,0.000389640947292167,0.000230327303168917
0.279454280541582,0.719924652580164,0.000389969331068554,0.000231097547185727
0.279990076711601,0.719387689325655,0.000390324991556025,0.000231908971188287
0.280568572840741,0.718807914573751,0.000390719512911891,0.000232793072596927
0.281208879700413,0.718166237246373,0.000391126606411668,0.000233756446802218
0.281869294520812,0.717504440000974,0.000391525017288421,0.000234740460925983
0.282475547682103,0.716896943087038,0.000391874531215722,0.000235634699643915
0.283047737916162,0.716323695560425,0.000392137219625081,0.000236429303788388
0.283667270068622,0.715703175478384,0.000392331808540621,0.000237222644452897
0.284359006114814,0.715010436278511,0.000392492032798225,0.000238065573876882
0.285108174337735,0.71426025100123,0.000392626200262459,0.000238948460773001
0.28592051238065,0.71344686321204,0.000392740436239755,0.000239883971070727
0.286796329111963,0.712569933781011,0.000392849617133105,0.000240887489892854
0.287758615618788,0.711606450349833,0.000392950733152364,0.000241983298226647
0.288895126647128,0.710468588931153,0.00039303013257803,0.000243254289141276
0.29026218867049,0.709099910065779,0.000393117785456931,0.000244783478274186
0.291799105479967,0.707561089465606,0.000393261218135168,0.000246543836291946
0.293410340011392,0.705947776437861,0.000393452224325181,0.000248431326421157
0.295080571312185,0.704275385297008,0.000393644279335819,0.000250399111470987
0.296835177441281,0.702518563417852,0.000393807171625203,0.000252451969241128
0.298672759752982,0.700678739185713,0.000393925969668783,0.000254575091636426
0.300581402514086,0.698767812045406,0.000394015527093755,0.000256769913414772
0.302555837844394,0.696790964808571,0.000394122264059378,0.000259075082975687
0.304599639829647,0.694744585309061,0.0003942621171857,0.000261512744105835
0.306708584219374,0.692632950577666,0.000394408620741567,0.000264056582217758
0.308853603002074,0.690485219068447,0.000394532127887566,0.000266645801590552
0.311006938796679,0.688329198292851,0.000394624909696007,0.000269238000774532
0.313156568963992,0.686176905213341,0.000394698734768121,0.000271827087898839
0.315276337138206,0.684054514602223,0.000394759710509616,0.000274388549061391
0.317354451868694,0.68197381235405,0.000394818418338784,0.000276917358916364
0.319419381428714,0.679906260831484,0.000394896355928854,0.000279461383873879
0.321484939616344,0.677838031694183,0.000394994039668275,0.000282034649804372
0.323544163900939,0.675776121372735,0.000395095979611712,0.000284618746713448
0.325608199859006,0.673709363091113,0.00039520318363662,0.000287233866245191
0.327714728473629,0.671599999732633,0.000395330190983242,0.000289941602754424
0.329883225658471,0.669428563925509,0.000395460665280735,0.000292749750738362
0.332111831600291,0.667196962891001,0.000395570905568485,0.000295634603139197
0.334382707024519,0.664923031797128,0.000395672241018025,0.000298588937335933
0.336617058158162,0.662685664302214,0.000395763247361549,0.000301514292262796
0.338775628120303,0.660524203054012,0.000395826543322032,0.000304342282362723
0.340917576375841,0.658379412855536,0.000395864303855861,0.000307146464766582
0.343066240844503,0.656227922416874,0.000395881862922698,0.000309954875700673
0.345170325780848,0.654121093233005,0.00039588256817021,0.000312698417976834
0.347192225202055,0.652096551075244,0.000395880758789313,0.00031534296391236
0.349181647890891,0.650104492063493,0.000395889064944848,0.000317970980671432
0.351234393590524,0.648048993315096,0.000395904928131135,0.000320708166248337
0.353355921006032,0.645924604233304,0.000395920629760548,0.000323554130904267
0.355502234215372,0.643775403893751,0.00039592307793921,0.000326438812937344
0.357702528250886,0.641572189644977,0.000395897427981044,0.000329384676155353
0.36001544959843,0.639256195131116,0.00039586467013146,0.000332490600322984
0.362461672939016,0.6368066067974,0.000395875407815153,0.000335844855768385
0.364995286784195,0.634269337772982,0.000395954321132748,0.000339421121690176
0.367538085951463,0.631722727755462,0.000396086409260934,0.000343099883813701
0.370043294439571,0.629213698066634,0.00039623273810301,0.00034677475569159
0.37247239077723,0.626780917215609,0.000396350318107905,0.000350341689052988
0.374789114530439,0.624460746557604,0.000396420090765461,0.000353718821191222
0.377034829658547,0.622211731386529,0.00039645974029254,0.000356979214631402
