0.994879655145821,0.00511875894090908,1.6124542805554e-07,1.42466784147159e-06
0.994876528225008,0.00512188010515836,1.61580476801793e-07,1.43008935676516e-06
0.994872586823275,0.00512581597429509,1.61912497114514e-07,1.43528993237366e-06
0.994867919107439,0.00513047849038635,1.62234924319177e-07,1.44016725018713e-06
0.99486214038582,0.00513625274845237,1.62531116650308e-07,1.4443346106631e-06
0.994855181542774,0.00514320787963789,1.62801083717657e-07,1.44777650440331e-06
0.994848031114834,0.00515035467272042,1.63069017039399e-07,1.45114342911493e-06
0.994841836491154,0.00515654511816623,1.63354514828849e-07,1.45503616489072e-06
0.994836597828166,0.00516177924889489,1.63647810695314e-07,1.4592751284249e-06
0.99483118737471,0.00516718546566922,1.6392788495455e-07,1.46323173565149e-06
0.994825064375972,0.00517330469120607,1.64192084924695e-07,1.46674073680191e-06
0.994818446167079,0.00517991944346701,1.64445466185259e-07,1.46994398759556e-06
0.994810885233765,0.00518747735537515,1.64686944891817e-07,1.4727239147208e-06
0.994801957123335,0.005196402888301,1.64921034809696e-07,1.4750673289113e-06
0.994791845579834,0.00520651224726363,1.65148354180748e-07,1.47702454810748e-06
0.994781321644434,0.0052170343868896,1.65360223445011e-07,1.47860845293544e-06
0.994771578528241,0.00522677582198433,1.65557192818794e-07,1.48009258117556e-06
0.994763282842091,0.00523506964522102,1.65747128251392e-07,1.4817655595009e-06
0.994756804345997,0.00524154600537832,1.65930690372834e-07,1.48371793400629e-06
0.994753004308393,0.0052453435332638,1.66103400271636e-07,1.48605494352671e-06
0.994753264705529,0.00524508002012147,1.66261633726191e-07,1.48901271559387e-06
0.994758493230429,0.00523984755166788,1.66406279084346e-07,1.49281162421698e-06
0.99476737716853,0.00523095906938211,1.66539783313835e-07,1.49722230404068e-06
0.994777285670653,0.00522104603438125,1.66659951130543e-07,1.50163501495624e-06
0.99478739704748,0.00521093051417058,1.66756802116073e-07,1.50568154771113e-06
0.994798540005269,0.00519978406558893,1.66807796146664e-07,1.50912134623195e-06
0.994811168057409,0.0051871533359736,1.66799834075534e-07,1.51180678271458e-06
0.994825299592917,0.005173019435634,1.6675830348512e-07,1.51421314543582e-06
0.994839858819171,0.00515845780412164,1.66713399510873e-07,1.51666330813569e-06
0.994852831040863,0.00514548359241824,1.66665157643623e-07,1.51870156100737e-06
